X326792,X348374,X181016,X191687,X305760,X326977,X194648,X28186,X541301,X198941,X182054,X9753,X188518,X189396,X90487,X246752,X175537,X194661,X512309,X170124,X244304,X352304,X191306,X191541,X191547,X195493,X248140,X193632,X469991,X199487,X162651,X175617,X195102,X119010,X177918,X192132,X369502,X165261,X261912,X590083,X190597,X335530,X302160,X288710,X369164,X531978,X212619,X165734,X274244,X9715,X86468,X291090,X174012,X331820,X82283,X190307,X347862,X188900,X188236,X9808,X192127,X268332,X199421,X259569,X71543,X311477,X353985,X195926,X312461,X181892,X177772,X348863,X181095,X203788,X158660,X302025,X363302,X325608,X179460,X212503,X189099,X65355,X127309,X73352,X194211,X176115,X190464,X470973,X175137,X307981,X176808,X178146,X288134,X108747,X322235,X187360,X17859,X567197,X196731,X186029,X549871,X278234,X301645,X329096,X334393,X293221,X316732,X361809,X544358,X325969,X361480,X469709,X130663,X323253,X223059,X292134,X516022,X361496,X524245,X196080,X293896,X185451,X184983,X294710,X364563,X194745,X206906
1.5081124886892618,0.717238245552791,0.3316782142603321,2.6630847751130546,0.3398707239006333,2.2325387042252287,3.077423694947137,0.0,0.45135614139718033,1.524229013849621,2.567587065350162,0.0,1.9974507088592903,2.4309122860158605,0.363439076599694,0.0,1.3856783797389443,0.7466548416569554,0.4958873635103329,1.40232909046069,3.1201758935001926,3.1215180466296104,2.748666036054004,2.540945670729483,1.863389887296027,2.1914583118677293,0.7360144018207607,1.3656733227355131,0.0,2.225844470110947,2.147917907497611,2.3890556057255656,0.0,0.0,1.5967794066221483,1.8746861770204224,2.5540771637700654,0.4701459550950035,2.6194102650255817,0.4747100139949549,2.4807044314222058,0.0,1.627519998443574,0.0,3.4856915762966345,0.0,1.8200762850589145,0.7236123230431557,0.2949995954468411,0.0,0.7708314247612903,0.0,1.6363950177127942,3.2034270502491857,2.9439759693685135,2.5543185969501376,1.490413002547407,0.0,2.650454103714732,0.0,1.3053425146068334,2.7274334459424603,0.0,1.675933676037354,0.0,1.5090772304832394,1.6764280041942146,0.0,2.067587083112377,1.5085168757601772,2.869602807600921,1.5641947254173134,1.143787297500335,1.2166226308096357,2.977886128559522,0.0,3.0744608398090274,1.786068513621246,2.1538045014412064,2.126432987973647,0.0,0.0,0.0,1.1211926424445848,0.0,2.1613409569265714,3.3906565430024327,1.5830138217400322,2.575859018875825,1.2442155874378942,0.0,0.9756455686684121,3.2358089364537705,0.0,2.925658681556529,2.266912147905358,0.0,0.0,0.68825410750128,3.7112211411650935,0.0,0.0,0.3380570597024199,0.0,0.6623797577771731,2.7913719810692363,1.9523445187239612,2.273624049263634,1.6097814752649278,2.6052320946348835,0.0,2.3004713060098143,0.0,0.0,2.9427748927990605,0.0,2.5689122624249414,3.060372171587689,0.0,0.0,2.132186334259073,1.8466812804532209,3.145774908103019,1.7682534686702855,2.9785261165177945,2.811138013308374,1.8704458847801708
2.8292717474807185,2.4995606424517303,0.0,2.1818731716896873,0.0,0.0,2.4130105720503607,0.0,2.3364486994500027,0.0,1.7233329634231431,0.0,1.8486663035622277,1.4334722602622987,2.925629523579698,0.0,0.0,1.688828352156072,0.0,0.0,0.0,1.2234290497989981,2.047541415473182,1.916946597111356,4.772310993036176,1.7462554925240186,1.3699827003579856,2.3434999881269865,1.1218342790918243,1.9308678895762625,1.024817287060092,2.4103496887283784,0.0,0.0,1.9680094778756398,2.692519842894921,2.276942395702074,1.2153096637863168,2.596357662631165,2.3960693771819197,2.4190793596967866,2.4897901851354662,0.0,0.0,1.1873315741686552,0.0,1.408695420372171,2.1201457850468195,2.3395643061762095,0.331322578048496,1.2217389026241066,2.1167288476484702,1.8785030828974414,1.989563571528596,0.0,2.5168308356253313,2.3622487196248656,2.5094966564313914,3.0713720693344997,0.0,0.5980516929725744,2.5637707920973756,0.0,2.5796554601791626,0.2713492926450069,2.4128702770389037,2.1402673669028385,2.7054907645288364,1.131630045638508,1.6120336590585433,1.715523938283801,0.8885579685686106,2.4720717603491242,0.0,3.891821474043809,0.0,2.116540753142043,0.0,2.6132675811550885,2.6860963983157773,2.9582822289688866,0.0,2.6474755650273907,0.23852930995315239,1.9887543718467358,1.484454149023268,3.0593640216963784,1.6929181908465138,2.310481908152187,0.9052325089974449,0.0,1.2610036045013067,2.618807455978729,1.4439500013949138,3.4671818901464992,0.0,0.0,0.7402300510673946,1.932173556320082,1.2562313795008029,0.0,2.5310652905501088,0.5358077627323887,0.0,2.6031173693833987,2.6828527557666804,0.0,1.5245289312870671,1.1298069870055365,3.3225447262133416,2.689964060267402,3.5916415736908722,2.8755308223008917,1.174650509262325,0.0,0.0,2.0518523022401753,0.5365403460858077,0.0,0.5424562258681664,1.8840657991631862,2.276958170162221,3.2234222199586764,0.0,2.6744559746996797,2.064390503707127,0.6234819615933903
2.9197337973679414,2.7450688368658938,0.0,2.3215148405699884,1.492820102081181,0.0,3.043146742486089,2.5119214048112948,0.0,2.5414365980865345,1.1763577559945275,1.1358347041274561,3.036367670597686,2.2970699753350003,3.0342540511556106,0.0,1.856908700173899,0.9421735104991168,3.0842674214592085,1.7907593954266767,0.30418815602483057,1.473155366224724,1.8491141502651414,2.8472790629378277,2.6424850046678485,1.7462554925240186,2.0578145309168696,1.303183538561477,0.0,2.2991335711264993,0.6465877183805933,0.8264684171568544,0.0,1.096773745116196,2.7333605089223036,1.855149665972667,1.9270943427336427,1.4903274173826264,1.0385430650524659,1.3356384426317036,3.287592810261963,0.36438317900245315,1.7278741737401333,1.1705079247961676,3.3213404165149996,1.0578079506521871,2.817390840744342,2.1459789125741495,0.0,2.233600221763253,0.0,0.0,1.5298172909299466,2.149143802470388,2.2594848638723053,1.8943280257044963,1.3947060928667052,2.3353217324889926,3.397047256771585,1.2937222825892813,1.3053425146068334,2.0323908487827413,1.1130918830803151,1.9248182042382087,1.7908816812461743,3.09975638579993,2.248986384472625,1.9525462279148251,1.958226660987334,1.389015519522216,2.9308460099267193,0.6065351735048171,1.7418392900101172,1.8126413157409669,2.82060824278489,1.137785170847146,2.2052589856707985,2.55321346430991,2.0541676312856247,1.873257704764781,2.477973458794433,0.5898875993266863,2.4706217762619733,0.6165893215517926,1.271114729917536,3.196113843075161,2.6199484263208306,1.3132917416435923,3.094631744663641,2.8722471714947835,0.0,1.463468353002618,2.4382609920671947,1.6307172110547103,2.5816822778624235,0.0,0.8874569190704054,0.0,0.68825410750128,1.7983272448180858,2.927529732961727,0.26917601340977604,2.0283423582145192,0.584087227197907,1.3882839031481866,0.421994622115222,2.1730752453136875,1.376786812724879,1.2073361064486958,1.324111361864154,0.761271127516528,3.4042525333049185,0.0,0.0,2.6047428752174384,1.5585806242988642,1.9348137242822216,1.7665490295494974,0.9527441340582178,1.2595443510898605,2.4770754218184887,1.2895063519690453,2.611744089556572,2.3184534940620996,3.096311838943519,1.9699291747202008,1.2469639231867806
1.6291675555540988,2.0470336929330832,0.0,2.196031453890582,0.0,0.31406499587920006,2.876208992823446,2.6163985769133116,2.3120634798288333,2.1442763015884068,0.0,0.5679173520637281,1.5352841329687337,1.7129814329547797,2.3877422556851204,0.0,4.275753739698466,0.0,0.31287009205877403,1.9515688210358388,2.9257989498680095,2.8777284230867988,0.0,2.19360532227322,2.1896879591571747,2.337909323490146,1.8873858520262952,1.3656733227355131,1.3024092652155086,2.9526421583359412,1.5013301891170172,2.2560239042156254,2.768434923354217,0.0,1.511183456292135,2.279458515763177,0.0,0.0,2.3489569493990894,2.2828706194866446,2.0556924197848647,1.7326010238373588,2.558664924003328,0.0,1.0515268144641108,0.0,0.0,0.0,0.0,0.0,2.666638603458445,2.4407490528263294,2.7459219239327513,3.2347324882615283,2.46272302252087,1.598684279504232,0.0,0.9055488739273709,3.2009301789495144,0.0,2.8676645281172184,2.935564659325479,2.4542117635524128,0.2860940787331551,0.2713492926450069,0.0,2.4101109763117408,0.6159597552075896,1.8481743377638618,2.555012899508105,1.3908000688731046,3.1069651994789345,1.143787297500335,2.2645643250322163,2.975937988849934,0.0,1.8194503395766535,0.9143171378429943,2.474681565606784,1.4760307954839302,2.1720450206489375,0.0,2.4033256196226778,0.47705861990630477,2.376157681903811,1.5863197104432332,1.8812331245519671,1.7629306359331869,1.9188136908549283,1.2442155874378942,0.9087511980260506,2.142672514859579,3.1596534497490687,3.82433776134321,2.924628047429384,2.3967334316803233,0.0,1.3111278508945627,1.0908569513568365,1.2562313795008029,2.950852232008368,0.26917601340977604,0.0,0.0,2.2088493828036837,2.8561373865404076,2.2767741063205937,2.0759934825477515,1.442751555795087,1.495120434430373,0.3278616289594694,3.0625029955123373,2.162867654750572,1.872031872554533,0.0,0.0,2.3601458424192656,2.2605155038492537,0.0,0.0,1.2451345692745677,2.4198442769233166,2.9105341411000967,1.7682534686702855,2.255322054980604,1.4429470393274064,2.071162244872567
2.4276977552674994,0.0,2.0968458211944636,1.4599827486685597,2.649093762878992,0.0,1.1973505480916835,0.0,0.0,1.524229013849621,0.0,0.9001277065298637,2.581182995435459,0.9556481735081992,0.0,4.611441883843395,2.277223245258435,2.747797230500419,1.5040775770233632,0.0,0.0,1.3628306570426638,1.593296912662752,1.4216416335153799,1.3077991929532164,0.0,0.3169841492686125,0.8222172688429724,0.0,1.7889321519348644,0.0,0.4132342085784272,0.0,2.5547143878806606,2.1770754120926554,0.0,0.5570551914804847,0.940291910190007,0.5192715325262329,1.0737273582904348,2.8606134331753434,0.0,1.4568461036164702,2.2142125602008456,0.7491228174978402,2.668000102840255,0.9615842200900833,0.9130970893177761,0.0,2.4875018756493126,0.0,0.0,1.8075429781270138,0.30145300689596377,0.0,2.419797740708607,0.0,1.6039477825040203,2.3216512491450407,2.3683109078095463,0.0,0.0,1.256847775589664,0.0,2.386358524560127,2.998804762663214,0.0,0.0,2.4789308109320602,0.0,1.9331773264005496,0.0,0.0,1.0479416942225805,0.367969293617162,2.3032972552155244,0.4451295119346187,2.593197851649723,0.0,0.7798178202505494,2.795300458097547,0.9349497245732242,3.3508573834587514,0.23852930995315239,2.4569052541026286,1.3668589885502003,2.2757438820482236,0.759252898405843,1.998238541837778,3.5150074549537855,0.0,1.9058702484388723,1.4010073916120112,1.1717763466641027,0.6608022965281711,0.0,0.8874569190704054,0.0,0.0,0.0,0.0,0.26917601340977604,2.7930594904083623,1.9402957698935852,0.0,1.687978488460888,1.226864030623966,0.0,1.2073361064486958,0.0,0.0,0.8293855317627674,0.0,0.5058944382682564,2.300692031959631,2.0502580689039296,0.5762210883333756,0.0,2.1549733774942235,0.0,1.2451345692745677,0.0,2.0097072114608334,0.0,2.5401426462010352,0.6214434643797203,0.0
3.158318149152965,2.915605566097432,0.0,3.7758208273966036,0.8785530763760906,3.3160303578035837,4.095762714991619,0.0,2.508105858483496,0.0,0.0,0.5679173520637281,1.194683267763788,3.7694315385423796,3.0700001276944002,0.7806885550363459,0.0,0.0,0.4958873635103329,0.0,0.0,0.0,2.7881941408486948,2.734205206654556,2.285862578481223,1.415714584374783,2.964099501325031,0.0,0.0,3.2129553324636264,0.0,3.1024775763118657,0.0,0.0,2.2463397621835806,3.7951047882246374,1.1141103829609693,0.4701459550950035,3.263830442732385,0.0,2.143398017912289,2.6777529264635502,0.0,0.0,0.0,0.0,2.5298605351998043,0.0,0.46756329651115475,0.5251338618491248,3.5342331769079776,2.3642336215250257,3.491217649160202,3.9938510591033984,0.6139664508482029,3.686504860780988,2.5274735895254272,3.1558193377443664,3.157289136966853,0.0,0.0,2.92671188149612,2.1242229127018435,0.0,0.8140478779350206,3.227955736130229,2.799028842825508,2.279321942946629,0.0,0.0,1.8544000918308061,0.0,2.518852644047224,2.2645643250322163,4.078380058898716,0.0,2.4445858883858524,0.7245791886239212,0.8960455536822952,2.5236598972544977,0.0,0.0,0.6029762249574782,0.23852930995315239,0.0,2.4244054621790228,1.9164234239756504,1.6929181908465138,2.256700009570851,1.7422600445391048,0.0,3.5357041802605487,2.5012602953155367,0.0,4.034922382500466,0.0,0.5599229752543756,1.6156692934772248,3.9040700411062352,2.4514576832505397,0.0,0.5383520268195521,0.9490461504919099,0.0,2.253530860656121,0.0,2.8014979564927716,0.0,3.2839024296227786,1.886631934509611,2.7515188609771806,2.9784800235692455,2.3184100571821813,1.4202252413139564,0.32271015563434896,0.0,2.816894478182226,0.0,0.0,2.304314726704152,2.9139010065316584,3.0165827478531586,4.722403080023484,0.7817698062528511,1.8639324691025168,3.917443346837364,1.6116774905949822
2.488739398160238,1.67454869752803,1.52073217468978,0.0,2.8638407019589938,1.6599598260868869,1.4683042546371976,0.6372194976363275,0.28477401906468686,1.2429552249721139,1.1763577559945275,1.4680450585935916,0.0,0.0,2.4501125364649545,1.8127026892959104,0.0,0.0,0.31287009205877403,0.0,0.30418815602483057,0.0,0.9769255292410383,2.30339427323846,2.4792067482324307,1.219856370777617,2.3237844499680747,0.8222172688429724,0.0,1.7213555724316327,2.3926588743577746,1.7553889641163862,0.0,0.345993594364903,1.9680094778756398,2.188978793749903,0.0,1.3198665611214313,0.5192715325262329,1.715561849514103,0.5070123194024527,0.36438317900245315,0.0,2.3969878804823996,2.5301201787508227,2.5952739425075686,1.703200039126821,2.1459789125741495,0.0,0.5251338618491248,0.0,1.696562379434621,2.169907344727454,3.4162451575579036,0.0,1.7422454420892362,1.8383944903534488,2.114200820697092,3.169441280571903,0.0,0.0,1.9911640498332495,0.0,2.167857519722939,0.5426985852900138,2.356572993960671,2.0189830196112846,0.0,1.7421465482815004,0.5373445530195144,1.8949478670424096,0.0,1.3304204011114038,1.9949429837638633,0.367969293617162,2.5527227999366224,2.4445858883858524,1.9419764629281233,2.3843450032203544,1.922230277901576,0.0,0.9349497245732242,0.0,0.3780600115986402,0.0,2.1150929472576445,2.9841810736992604,0.759252898405843,0.0,3.6551226554434897,0.0,1.8573144790266845,1.5119409026017827,1.6695806254597385,2.9002867631491904,1.9650080568947936,0.8874569190704054,0.0,1.37650821500256,0.0,0.0,0.0,2.964146611762936,1.356208542695678,1.1732360055338746,2.7851277258321576,0.0,0.0,0.0,2.1625341680973946,2.5533544192996955,1.7075412744865595,0.6965886203010863,1.0117888765365128,0.0,2.2832793445018518,2.0081187285805395,2.5132908495822313,1.39574492841462,0.5424562258681664,0.0,0.0,1.9340818369590604,0.0,2.218240151559122,0.6214434643797203,2.15689321158618
2.6627785389399854,0.717238245552791,0.0,1.4599827486685597,0.6797414478012666,1.7041998178249629,2.226759207992798,0.4020407406146159,2.556496084083796,3.3211142334665675,2.2265973273044994,0.5679173520637281,1.5988336657131268,3.0207695184646384,1.800548532340617,0.0,2.479603509066248,0.0,0.0,2.80465818092138,0.30418815602483057,1.104866524668543,1.8491141502651414,2.579399622979622,0.46584747182400676,1.6917612322358782,3.186935142366822,0.0,1.4499497717379588,0.42113057397362824,3.039246592738368,2.854163469014068,0.0,0.345993594364903,1.1696197745645656,0.0,3.480440457357505,3.652180438726283,2.834927423331962,2.5867439719375067,2.3364002718394565,0.0,0.0,0.5041103242488435,2.6003980133796776,0.0,2.5298605351998043,0.0,0.0,0.331322578048496,2.5606465663365845,2.224323651794949,2.7459219239327513,3.8547056219743423,1.0874842382597028,2.01724491819845,0.0,2.175285510377927,2.0964078915428805,0.0,1.5734319932153278,3.301743100655666,2.8143081714784723,0.2860940787331551,0.2713492926450069,1.7968966912531907,2.648990781574365,0.9762731139574126,1.445079582360046,0.0,2.3385812295422737,1.2130703470096342,0.31905139796308857,2.8605830099635474,3.971415420752125,0.0,3.0471296453301577,0.45715856892149714,1.2577589477589113,2.2848249153020537,0.0,0.0,0.47784735269200357,0.3780600115986402,0.0,2.1613409569265714,2.990788866429967,0.0,1.7328614311141401,1.7569225196524956,0.0,1.3694916946924784,2.1970622069565593,1.0789508271859996,3.366729734863537,0.0,3.0382903059707536,1.4010994911184156,0.0,0.9719532713920126,0.0,0.0,0.6761141194048398,0.584087227197907,3.265497127160572,0.0,0.38703251025363195,2.3347839166871043,0.0,1.886631934509611,0.0,2.596562109847326,0.0,0.0,0.0,0.0,3.1529038489977053,0.0,0.0,2.9250961578437247,2.084766674090163,0.0,2.6293691390253167,0.7817698062528511,2.058849904078778,1.4429470393274064,0.0
2.5268437771148253,2.673027182371106,0.0,2.152490035184783,0.6797414478012666,2.00217673273571,2.8098029332887204,0.0,2.8259058505178962,2.1751127790819185,1.1763577559945275,0.0,2.4076352242542693,1.514666518893161,2.5873013698382663,0.0,1.9773975722030603,1.2177415969065137,0.31287009205877403,2.3751599820035083,0.0,3.3753329549956086,2.862340064102936,2.2087737712878113,2.0774149453142234,2.831429168749566,2.303456149518777,3.441261868981647,1.7780652643840935,2.445654711594694,1.8152012137377544,2.4886483969850066,1.30912345476273,0.0,2.367742246451095,2.9580394201990585,1.765823178657223,1.6264377824300862,1.7249826927741103,2.7080553265193235,2.736520222560461,1.2605586907406607,2.5471339122132157,0.5041103242488435,1.7173500133310877,0.0,1.9231684401801665,2.28274272329444,0.0,0.0,1.7898151415752939,0.5944403498083185,2.672930023294479,3.4060076171812375,0.0,2.9365093857774256,0.0,1.3266051220195347,3.100021113064129,0.0,1.3527089075129328,2.3945882522435937,0.0,1.8288041640397859,0.8140478779350206,1.5650057032954143,2.3148778888611012,0.0,0.0,2.1963758934155386,2.1791239612415025,1.074321634716946,0.0,2.986864228021233,2.7854744209814513,0.0,2.4445858883858524,0.0,3.234351927021657,1.2718280854118593,2.722133147111648,0.0,2.0895349179877565,0.47705861990630477,2.128266047115783,2.4555468687678195,2.4919171720487507,1.203387372537111,2.4536899167383273,1.1997511631179214,0.0,2.034184424668407,2.3679772013935936,1.3865566965985803,3.4969733327145147,1.7144751683279187,1.860023862470432,1.207263214773533,1.0908569513568365,2.0264861233055993,0.2865763081607799,1.2176343737435553,0.6761141194048398,0.0,1.2537452920352203,0.843989244230444,2.782695847306545,0.0,1.9550719532863614,1.9667784180577754,1.8689554517749973,2.466214626074506,0.47549570722596757,1.6805449475305816,0.5114834952823313,0.0,2.924579939481379,0.0,0.0,1.8020005769580272,2.5981661904868,0.5907962456323252,2.7756390392764665,3.0627621488679564,3.041319529002054,1.9699291747202008,1.6116774905949822
2.55901240523225,2.0748190941087317,0.0,1.5070110635431058,2.538020504111095,1.0433013334317984,1.3895952623192542,0.0,2.172642547577846,0.0,0.7421991091014999,0.5679173520637281,1.7102195538226863,0.4778240867540996,1.9597788648671546,0.7806885550363459,2.004237767856455,1.3225077210659937,0.0,0.4995197007127536,2.438618130235952,0.736577683112362,0.0,1.8159923551774777,2.4268106799633093,0.0,2.3540082155127258,0.0,0.8890326321920468,2.6920003052764434,1.5013301891170172,2.479405251470563,0.7436619358623349,0.345993594364903,1.9680094778756398,2.093985863406203,1.2934420995013964,0.940291910190007,1.2057111602478772,1.571799801079079,2.3124207223454816,1.21045471963262,0.6633610294470974,2.016441296995374,0.8697046582347066,2.066369967181475,0.9615842200900833,1.8261941786355522,2.0715956639223125,0.0,1.2217389026241066,0.3750501034174933,2.2497593476277804,3.0531143418835787,1.1621091046043968,1.9273279709492626,0.7874162398749552,1.9765038007273854,3.373176863049081,0.0,0.37732860727017925,2.361071903163325,1.585965314659242,2.201061063351314,1.0601319995598013,0.9874086627181011,1.997077355749487,1.4302142609364445,2.8483034938891216,1.7850199673102172,1.8544000918308061,0.0,2.6706795190538637,2.49142243242748,3.432665923392995,1.9600696048295854,2.6606636950441125,2.2857928446074856,1.4201986015243637,0.0,2.112837941063984,0.5898875993266863,2.6649148658882686,0.23852930995315239,1.5041032752792711,1.5863197104432332,2.1205712080356864,1.203387372537111,1.4931272727920164,3.4526433452476573,1.055027468979618,0.9756455686684121,2.0053512136723324,1.4963459835509343,3.504979574259524,0.0,1.5719025205535093,0.7402300510673946,0.68825410750128,0.0,0.0,1.881186282963281,2.6870016557445795,1.356208542695678,1.5464696250265106,0.843989244230444,0.7740650205072639,0.7273851565521116,0.0,1.2192182008425891,1.1753716452450513,2.8568115697301395,0.0,1.4202252413139564,0.0,2.2832793445018518,1.864776637333144,0.26827017304290385,1.2022292434360058,1.0849124517363329,1.029835207368472,1.3362981049678158,2.4490140783599212,0.7817698062528511,2.241424423009837,1.6064080517398205,1.7503351536933345
2.2100053394167953,1.434476491105582,1.9900692855619926,1.8672346371820008,0.6797414478012666,0.6281299917584001,3.0289280344896428,2.0102037030730795,2.591632190429144,0.0,1.7233329634231431,0.0,2.5381509408246385,0.0,1.3837415571599154,0.0,0.0,2.8370577119589537,0.0,2.29027909613943,0.48212682046287275,2.4727817036250372,2.897216531760996,0.0,3.0014289386460584,3.520142044550405,3.158538112999648,0.0,2.604818530431017,1.5583683024555692,0.6465877183805933,3.4974177961729453,0.0,0.0,1.5967794066221483,2.143505902908201,1.8504972909818813,2.59688031135685,2.4690777202382566,0.29950867214773996,2.7809522206432034,0.36438317900245315,0.3316805147235487,0.0,2.759140025866377,0.0,0.0,2.971124171921627,0.0,0.0,0.0,0.9694904532258116,3.0955145865053666,2.8720865916090608,0.0,1.4136017506442053,0.0,1.1426754557478136,3.7523651556972277,0.0,2.4732338826321665,2.0519844590207,2.5865357475842554,2.5188097535514338,0.43007845343954704,0.0,2.9784647703463367,0.0,0.0,2.099346380793404,2.8876804879132507,2.9650868662420944,0.0,2.2645643250322163,4.33381954183436,0.0,1.5957726082499184,1.1817377575454182,0.0,2.6860963983157773,2.942146148920636,0.0,0.3014881124787391,0.23852930995315239,0.0,0.0,2.5841121099770272,0.0,2.575859018875825,1.453474141695576,0.9087511980260506,2.07223582725793,1.7238680338519878,0.0,3.8980947917042506,1.54832535746327,0.0,1.5514505877595506,1.932173556320082,0.0,0.2865763081607799,1.0516412353540465,0.5358077627323887,0.0,2.7885072863177522,2.502739261629488,0.0,0.0,0.0,1.2192182008425891,0.9835848868784082,2.2312547293292693,2.5329201080787986,1.3077181522468366,1.7056529726391696,0.0,2.1813301755891215,0.4251981643349782,0.0,2.487141453888269,2.619858864202455,0.0,3.307031391622828,0.0,1.2004736504437128,2.2996140781699164,0.0
